,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
473,552,586.1001749038696,,1676683327.628964,184500,,,0.05000000074505806,97.0,200.0,0.000498364504892379,0.0,0.0031840000301599503,0.0,4971505.0,soft_hard
474,553,587.4432220458984,314.0,1676683328.972011,184900,250.0,119.69499969482422,0.05000000074505806,,,0.00017349305562675,0.0,0.0031840000301599503,0.0,4983473.0,soft_hard
475,555,589.4502573013306,,1676683330.9790463,185500,,,0.05000000074505806,97.0,200.0,0.018537966534495354,0.0,0.0031840000301599503,0.0,5001428.5,soft_hard
476,556,590.8226444721222,314.0,1676683332.3514335,185900,250.0,119.66500091552734,0.05000000074505806,,,0.0028410227969288826,0.0,0.0031840000301599503,0.0,5013397.5,soft_hard
477,557,591.1554293632507,,1676683332.6842184,186000,,,0.05000000074505806,97.0,200.0,0.0005762276123277843,0.0,0.0031840000301599503,0.0,5016389.0,soft_hard
478,558,592.8710811138153,,1676683334.3998702,186500,,,0.05000000074505806,97.0,200.0,0.0004033181758131832,0.0,0.0031840000301599503,0.0,5031347.0,soft_hard
479,559,594.2173497676849,314.0,1676683335.7461388,186900,250.0,119.66500091552734,0.05000000074505806,,,0.00020091223996132612,0.0,0.0031840000301599503,0.0,5043313.5,soft_hard
480,560,594.5503485202789,,1676683336.0791376,187000,,,0.05000000074505806,97.0,200.0,0.00022786030604038388,0.0,0.0031840000301599503,0.0,5046305.0,soft_hard
481,561,596.2641055583954,,1676683337.7928946,187500,,,0.05000000074505806,97.0,200.0,0.0030295513570308685,0.0,0.0031840000301599503,0.0,5061263.0,soft_hard
482,562,597.6091635227203,314.0,1676683339.1379526,187900,250.0,119.66000366210938,0.05000000074505806,,,0.000789990765042603,0.0,0.0031840000301599503,0.0,5073229.0,soft_hard
483,563,597.9858319759369,,1676683339.514621,188000,,,0.05000000074505806,97.0,200.0,0.0002419169031782076,0.0,0.0031840000301599503,0.0,5076220.5,soft_hard
484,564,599.6524922847748,,1676683341.181281,188500,,,0.05000000074505806,97.0,200.0,0.0012147328816354277,0.0,0.0031840000301599503,0.0,5091178.5,soft_hard
485,565,601.0273022651672,314.0,1676683342.5560913,188900,250.0,119.66000366210938,0.05000000074505806,,,0.0007032332359813154,0.0,0.0031840000301599503,0.0,5103145.0,soft_hard
486,566,601.3588087558746,,1676683342.8875978,189000,,,0.05000000074505806,97.0,200.0,0.001443930435925722,0.0,0.0031840000301599503,0.0,5106136.5,soft_hard
487,567,603.0592303276062,,1676683344.5880194,189500,,,0.05000000074505806,97.0,200.0,0.019617171958088875,0.0,0.0031840000301599503,0.0,5121093.0,soft_hard
488,568,604.4426021575928,314.0,1676683345.9713912,189900,250.0,119.62000274658205,0.05000000074505806,,,0.0027657626196742058,0.0,0.0031840000301599503,0.0,5133055.5,soft_hard
489,569,604.7370657920837,,1676683346.2658548,190000,,,0.05000000074505806,97.0,200.0,0.0024283071979880333,0.0,0.0031840000301599503,0.0,5136046.0,soft_hard
490,570,606.4399566650391,,1676683347.9687457,190500,,,0.05000000074505806,97.0,200.0,0.0004980649682693183,0.0,0.0031840000301599503,0.0,5150998.5,soft_hard
491,571,607.8311607837677,314.0,1676683349.3599498,190900,250.0,119.6449966430664,0.05000000074505806,,,0.0022792138624936342,0.0,0.0031840000301599503,0.0,5162962.0,soft_hard
492,572,608.2061188220978,,1676683349.734908,191000,,,0.05000000074505806,97.0,200.0,0.0007849326357245445,0.0,0.0031840000301599503,0.0,5165953.0,soft_hard
493,573,609.872053861618,,1676683351.400843,191500,,,0.05000000074505806,97.0,200.0,0.00031572699663229287,0.0,0.0031840000301599503,0.0,5180908.5,soft_hard
494,574,611.26225066185,314.0,1676683352.7910397,191900,250.0,119.6449966430664,0.05000000074505806,,,0.0003241792437620461,0.0,0.0031840000301599503,0.0,5192873.0,soft_hard
495,575,611.5727887153625,,1676683353.1015778,192000,,,0.05000000074505806,97.0,200.0,0.01892869919538498,0.0,0.0031840000301599503,0.0,5195864.5,soft_hard
496,576,613.3296926021576,,1676683354.8584816,192500,,,0.05000000074505806,97.0,200.0,0.00030874842195771635,0.0,0.0031840000301599503,0.0,5210821.5,soft_hard
497,577,614.6427645683289,314.0,1676683356.1715536,192900,250.0,119.65499877929688,0.05000000074505806,,,0.0189646165817976,0.0,0.0031840000301599503,0.0,5222787.5,soft_hard
498,578,614.9764688014984,,1676683356.5052578,193000,,,0.05000000074505806,97.0,200.0,0.0005067643942311406,0.0,0.0031840000301599503,0.0,5225779.0,soft_hard
499,580,617.9932932853699,313.0,1676683359.5220823,193900,250.0,119.65499877929688,0.05000000074505806,,,0.00022737239487469196,0.0,0.0031840000301599503,0.0,5252701.5,soft_hard
500,581,618.3811435699463,,1676683359.9099326,194000,,,0.05000000074505806,97.0,200.0,0.01897741481661797,0.0,0.0031840000301599503,0.0,5255692.5,soft_hard
501,583,621.4419260025024,313.0,1676683362.970715,194900,250.0,119.66999816894533,0.05000000074505806,,,0.002969554392620921,0.0,0.0031840000301599503,0.0,5282617.5,soft_hard
502,584,621.7852165699005,,1676683363.3140056,195000,,,0.05000000074505806,97.0,200.0,0.0004657316021621227,0.0,0.0031840000301599503,0.0,5285609.0,soft_hard
503,585,623.5267870426178,,1676683365.055576,195500,,,0.05000000074505806,97.0,200.0,0.0015987760853022337,0.0,0.0031840000301599503,0.0,5300567.5,soft_hard
504,586,624.8335583209991,313.0,1676683366.3623474,195900,250.0,119.6750030517578,0.05000000074505806,,,0.0021274667233228683,0.0,0.0031840000301599503,0.0,5312534.5,soft_hard
505,587,625.239914894104,,1676683366.768704,196000,,,0.05000000074505806,97.0,200.0,0.01946816593408585,0.0,0.0031840000301599503,0.0,5315526.5,soft_hard
506,588,626.9012427330017,,1676683368.4300318,196500,,,0.05000000074505806,97.0,200.0,0.019704388454556465,0.0,0.0031840000301599503,0.0,5330486.0,soft_hard
507,590,628.5787892341614,,1676683370.1075785,197000,,,0.05000000074505806,97.0,200.0,0.0019787775818258524,0.0,0.0031840000301599503,0.0,5345445.0,soft_hard
508,592,631.6035270690918,313.0,1676683373.132316,197900,250.0,119.62999725341795,0.05000000074505806,,,0.0007914424641057849,0.0,0.0031840000301599503,0.0,5372369.5,soft_hard
509,593,631.9825866222382,,1676683373.5113757,198000,,,0.05000000074505806,97.0,200.0,0.01849194243550301,0.0,0.0031840000301599503,0.0,5375360.0,soft_hard
510,594,633.7051680088043,,1676683375.233957,198500,,,0.05000000074505806,97.0,200.0,0.0005074167856946588,0.0,0.0031840000301599503,0.0,5390313.5,soft_hard
511,595,634.9875028133392,313.0,1676683376.516292,198900,250.0,119.63999938964844,0.05000000074505806,,,0.000538916268851608,0.0,0.0031840000301599503,0.0,5402277.5,soft_hard
512,596,635.3924963474274,,1676683376.9212854,199000,,,0.05000000074505806,97.0,200.0,0.00044601011904887855,0.0,0.0031840000301599503,0.0,5405268.5,soft_hard
513,597,637.0487685203552,,1676683378.5775576,199500,,,0.05000000074505806,97.0,200.0,0.0012992416741326451,0.0,0.0031840000301599503,0.0,5420225.5,soft_hard
514,598,638.3809862136841,313.0,1676683379.9097753,199900,250.0,119.66999816894533,0.05000000074505806,,,0.0003058973525185138,0.0,0.0031840000301599503,0.0,5432192.0,soft_hard
515,599,638.7494783401489,,1676683380.2782674,200000,,,0.05000000074505806,97.0,200.0,0.0023935947101563215,0.0,0.0031840000301599503,0.0,5435184.0,soft_hard
