,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
474,566,581.7430419921875,,1676687144.760193,189000,,,0.05000000074505806,97.0,200.0,0.00025843948242254555,0.0,0.0031840000301599503,0.0,5084647.5,soft_hard
475,567,583.3404014110565,,1676687146.3575523,189500,,,0.05000000074505806,97.0,200.0,0.023959098383784298,0.0,0.0031840000301599503,0.0,5099568.0,soft_hard
476,568,584.5752363204956,325.0,1676687147.5923874,189900,250.0,119.3249969482422,0.05000000074505806,,,0.00036289572017267346,0.0,0.0031840000301599503,0.0,5111502.5,soft_hard
477,570,586.5407469272614,,1676687149.557898,190500,,,0.05000000074505806,97.0,200.0,0.0018521291203796864,0.0,0.0031840000301599503,0.0,5129402.0,soft_hard
478,571,587.7843487262726,324.0,1676687150.8014998,190900,250.0,119.31999969482422,0.05000000074505806,,,0.0002068247995339334,0.0,0.0031840000301599503,0.0,5141334.5,soft_hard
479,573,589.7281620502472,,1676687152.7453132,191500,,,0.05000000074505806,97.0,200.0,0.01869536004960537,0.0,0.0031840000301599503,0.0,5159233.0,soft_hard
480,574,590.9636096954346,324.0,1676687153.9807608,191900,250.0,119.3249969482422,0.05000000074505806,,,0.00043330556945875287,0.0,0.0031840000301599503,0.0,5171166.0,soft_hard
481,575,591.3226482868195,,1676687154.3397994,192000,,,0.05000000074505806,97.0,200.0,0.022324390709400177,0.0,0.0031840000301599503,0.0,5174149.0,soft_hard
482,576,592.9115672111511,,1676687155.9287183,192500,,,0.05000000074505806,97.0,200.0,0.01871764287352562,0.0,0.0031840000301599503,0.0,5189067.0,soft_hard
483,577,594.1400237083435,324.0,1676687157.1571748,192900,250.0,119.33999633789062,0.05000000074505806,,,0.0007487902184948325,0.0,0.0031840000301599503,0.0,5201000.5,soft_hard
484,579,596.0997986793518,,1676687159.1169498,193500,,,0.05000000074505806,97.0,200.0,0.0019560675136744976,0.0,0.0031840000301599503,0.0,5218901.5,soft_hard
485,580,597.3392548561096,324.0,1676687160.356406,193900,250.0,119.3499984741211,0.05000000074505806,,,0.0008568791672587395,0.0,0.0031840000301599503,0.0,5230835.5,soft_hard
486,581,597.701278924942,,1676687160.71843,194000,,,0.05000000074505806,97.0,200.0,0.004880532622337341,0.0,0.0031840000301599503,0.0,5233819.0,soft_hard
487,582,599.2849416732788,,1676687162.3020928,194500,,,0.05000000074505806,97.0,200.0,0.0006199710187502205,0.0,0.0031840000301599503,0.0,5248737.0,soft_hard
488,584,600.8918266296387,,1676687163.9089775,195000,,,0.05000000074505806,97.0,200.0,0.0008214284898713231,0.0,0.0031840000301599503,0.0,5263654.0,soft_hard
489,585,602.4985394477844,,1676687165.5156906,195500,,,0.05000000074505806,97.0,200.0,0.0009342266130261124,0.0,0.0031840000301599503,0.0,5278570.0,soft_hard
490,586,603.7408680915833,324.0,1676687166.7580192,195900,250.0,119.34500122070312,0.05000000074505806,,,0.0037303005810827017,0.0,0.0031840000301599503,0.0,5290503.0,soft_hard
491,587,604.0991673469543,,1676687167.1163185,196000,,,0.05000000074505806,97.0,200.0,0.019380968064069748,0.0,0.0031840000301599503,0.0,5293486.5,soft_hard
492,588,605.7006983757019,,1676687168.7178495,196500,,,0.05000000074505806,97.0,200.0,0.0004134761984460056,0.0,0.0031840000301599503,0.0,5308405.0,soft_hard
493,589,606.9266338348389,324.0,1676687169.943785,196900,250.0,119.34500122070312,0.05000000074505806,,,0.0014411950251087546,0.0,0.0031840000301599503,0.0,5320340.5,soft_hard
494,590,607.2880492210388,,1676687170.3052003,197000,,,0.05000000074505806,97.0,200.0,0.0248821172863245,0.0,0.0031840000301599503,0.0,5323324.5,soft_hard
495,591,608.8773245811462,,1676687171.8944757,197500,,,0.05000000074505806,97.0,200.0,0.00034591107396408916,0.0,0.0031840000301599503,0.0,5338243.0,soft_hard
496,592,610.1197528839111,324.0,1676687173.136904,197900,250.0,119.3550033569336,0.05000000074505806,,,0.0004678242257796228,0.0,0.0031840000301599503,0.0,5350178.0,soft_hard
497,594,612.0692706108093,,1676687175.0864215,198500,,,0.05000000074505806,97.0,200.0,0.00047428393736481667,0.0,0.0031840000301599503,0.0,5368080.5,soft_hard
498,597,614.1629042625427,,1676687177.1800554,199500,,,0.05000000074505806,97.0,200.0,0.0007610841421410441,0.0,0.0031840000301599503,0.0,5397919.0,soft_hard
499,598,614.7372896671295,325.0,1676687177.7544408,199900,250.0,119.38999938964844,0.05000000074505806,,,0.0020285292994230986,0.0,0.0031840000301599503,0.0,5409856.5,soft_hard
500,599,614.915854215622,,1676687177.933005,200000,,,0.05000000074505806,97.0,200.0,0.0009069721563719212,0.0,0.0031840000301599503,0.0,5412841.5,soft_hard
