,_step,_runtime,time/fps,_timestamp,global_step,rollout/ep_len_mean,rollout/ep_rew_mean,rollout/exploration_rate,eval/mean_reward,eval/mean_ep_length,train/loss,train/clip_loss,train/learning_rate,train/bound_violations,rollout/tot_ep_rew_mean,clip_method
471,574,598.6924967765808,320.0,1676689791.6357267,191900,250.0,118.8499984741211,0.05000000074505806,,,0.000835738203022629,0.0,0.0031840000301599503,0.0,5190811.5,soft_hard
472,576,600.7516195774078,,1676689793.6948495,192500,,,0.05000000074505806,97.0,200.0,0.0006713219336234033,0.0,0.0031840000301599503,0.0,5208638.0,soft_hard
473,577,602.0522108078003,320.0,1676689794.9954407,192900,250.0,118.87000274658205,0.05000000074505806,,,0.001968180062249303,0.0,0.0031840000301599503,0.0,5220522.0,soft_hard
474,578,602.4232831001282,,1676689795.366513,193000,,,0.05000000074505806,97.0,200.0,0.0006755784270353615,0.0,0.0031840000301599503,0.0,5223494.0,soft_hard
475,579,604.1026577949524,,1676689797.0458877,193500,,,0.05000000074505806,97.0,200.0,0.001954425126314163,0.0,0.0031840000301599503,0.0,5238352.0,soft_hard
476,580,605.4157316684723,320.0,1676689798.3589616,193900,250.0,118.8499984741211,0.05000000074505806,,,0.01948237605392933,0.0,0.0031840000301599503,0.0,5250237.5,soft_hard
477,581,605.7966511249542,,1676689798.739881,194000,,,0.05000000074505806,97.0,200.0,0.0011047018924728036,0.0,0.0031840000301599503,0.0,5253208.5,soft_hard
478,583,608.794860124588,320.0,1676689801.73809,194900,250.0,118.91000366210938,0.05000000074505806,,,0.0193360298871994,0.0,0.0031840000301599503,0.0,5279955.5,soft_hard
479,584,609.1789743900299,,1676689802.1222043,195000,,,0.05000000074505806,97.0,200.0,0.00063351821154356,0.0,0.0031840000301599503,0.0,5282928.5,soft_hard
480,585,610.8772909641266,,1676689803.8205209,195500,,,0.05000000074505806,97.0,200.0,0.0003843471640720963,0.0,0.0031840000301599503,0.0,5297792.0,soft_hard
481,586,612.1678740978241,320.0,1676689805.111104,195900,250.0,118.88500213623048,0.05000000074505806,,,0.019290344789624218,0.0,0.0031840000301599503,0.0,5309680.5,soft_hard
482,588,614.238201379776,,1676689807.1814313,196500,,,0.05000000074505806,97.0,200.0,0.0015488163335248828,0.0,0.0031840000301599503,0.0,5327510.0,soft_hard
483,589,615.5455341339111,320.0,1676689808.488764,196900,250.0,118.81500244140624,0.05000000074505806,,,0.0010663832072168589,0.0,0.0031840000301599503,0.0,5339394.0,soft_hard
484,591,617.6062891483307,,1676689810.549519,197500,,,0.05000000074505806,97.0,200.0,0.0016532504232600331,0.0,0.0031840000301599503,0.0,5357219.0,soft_hard
485,592,618.9211432933807,319.0,1676689811.8643732,197900,250.0,118.83999633789062,0.05000000074505806,,,0.0012378263054415584,0.0,0.0031840000301599503,0.0,5369104.0,soft_hard
486,593,619.293226480484,,1676689812.2364564,198000,,,0.05000000074505806,97.0,200.0,0.019760824739933017,0.0,0.0031840000301599503,0.0,5372075.0,soft_hard
487,594,621.0072078704834,,1676689813.9504378,198500,,,0.05000000074505806,97.0,200.0,0.019388416782021523,0.0,0.0031840000301599503,0.0,5386929.5,soft_hard
488,595,622.3346991539001,319.0,1676689815.277929,198900,250.0,118.87000274658205,0.05000000074505806,,,0.0005263523780740798,0.0,0.0031840000301599503,0.0,5398815.0,soft_hard
489,597,624.390899181366,,1676689817.334129,199500,,,0.05000000074505806,97.0,200.0,0.0007984293042682111,0.0,0.0031840000301599503,0.0,5416645.5,soft_hard
490,598,625.7048087120056,319.0,1676689818.6480386,199900,250.0,118.86000061035156,0.05000000074505806,,,0.01867659017443657,0.0,0.0031840000301599503,0.0,5428532.5,soft_hard
491,599,626.0809381008148,,1676689819.024168,200000,,,0.05000000074505806,97.0,200.0,0.0006065555498935282,0.0,0.0031840000301599503,0.0,5431504.0,soft_hard
